38467    14    1    0    1.947362    F    F    
38468    14    1    0    3.029866    F    F    
38469    14    1    0    1.678436    F    F    
38470    14    1    0    2.083570    F    F    
38471    14    1    0    2.272382    F    F    
38472    14    1    0    1.769097    F    F    
38473    14    1    0    2.019961    F    F    
38474    14    1    0    2.217714    F    F    
38475    14    1    0    1.794405    F    F    
38476    14    1    0    2.008529    F    F    
38477    14    1    0    1.786072    F    F    
38478    14    1    0    1.778053    F    F    
38479    14    1    0    1.712351    F    F    
38480    14    1    0    1.789946    F    F    
38481    14    1    0    2.126164    F    F    
38482    14    1    0    1.812975    F    F    
38483    14    1    0    1.781682    F    F    
38484    14    1    0    2.108025    F    F    
38485    14    1    0    1.706698    F    F    
38486    14    1    0    1.957367    F    F    
38487    14    1    0    2.085653    F    F    
38488    14    1    0    1.839545    F    F    
38489    14    1    0    1.723127    F    F    
38490    14    1    0    1.788059    F    F    
38491    14    1    0    1.839051    F    F    
38492    14    1    0    2.057920    F    F    
38493    14    1    0    1.784645    F    F    
38494    14    1    0    2.087778    F    F    
38495    14    1    0    2.119953    F    F    
38496    14    1    0    1.510783    F    F    
38497    14    1    0    1.561935    F    F    
38498    14    1    0    1.776223    F    F    
38499    14    1    0    2.115887    F    F    
38500    14    1    0    1.797575    F    F    
38501    14    1    0    1.832168    F    F    
38502    14    1    0    2.087262    F    F    
38503    14    1    0    1.723559    F    F    
38504    14    1    0    2.146497    F    F    
38505    14    1    0    1.794126    F    F    
38506    14    1    0    1.754506    F    F    
38507    14    1    0    1.628051    F    F    
38508    14    1    0    1.806660    F    F    
38509    14    1    0    1.613117    F    F    
38510    14    1    0    1.609593    F    F    
38511    14    1    0    1.582150    F    F    
38512    14    1    0    2.013258    F    F    
38513    14    1    0    2.425871    F    F    
38514    14    1    0    1.885562    F    F    
38515    14    1    0    1.995837    F    F    
38516    14    1    0    1.895149    F    F    
38517    14    1    0    1.516977    F    F    
38518    14    1    0    1.749646    F    F    
38519    14    1    0    2.004036    F    F    
38520    14    1    0    1.827165    F    F    
38521    14    1    0    1.858653    F    F    
38522    14    1    0    1.743076    F    F    
38523    14    1    0    1.799895    F    F    
38524    14    1    0    1.793098    F    F    
38525    14    1    0    1.931656    F    F    
38526    14    1    0    2.012218    F    F    
38527    14    1    0    1.764523    F    F    
38528    14    1    0    2.275633    F    F    
38529    14    1    0    1.906962    F    F    
38530    14    1    0    1.778298    F    F    
38531    14    1    0    2.030593    F    F    
38532    14    1    0    3.062382    F    F    
38533    14    1    0    1.748764    F    F    
38534    14    1    0    1.766652    F    F    
38535    14    1    0    1.682559    F    F    
38536    14    1    0    1.695979    F    F    
38537    14    1    0    1.782558    F    F    
38538    14    1    0    1.893116    F    F    
38539    14    1    0    1.595791    F    F    
38540    14    1    0    1.806260    F    F    
38541    14    1    0    1.870533    F    F    
38542    14    1    0    1.775596    F    F    
38543    14    1    0    1.693014    F    F    
38544    14    1    0    1.946909    F    F    
38545    14    1    0    1.857993    F    F    
38546    14    1    0    2.075563    F    F    
38547    14    1    0    1.911183    F    F    
38548    14    1    0    1.823789    F    F    
38549    14    1    0    1.799724    F    F    
38550    14    1    0    1.791557    F    F    
38551    14    1    0    2.134795    F    F    
38552    14    1    0    1.772382    F    F    
38553    14    1    0    2.111592    F    F    
38554    14    1    0    1.493742    F    F    
38555    14    1    0    1.717494    F    F    
38556    14    1    0    2.092032    F    F    
38557    14    1    0    2.032855    F    F    
38558    14    1    0    1.873995    F    F    
38559    14    1    0    1.762239    F    F    
38560    14    1    0    1.851494    F    F    
38561    14    1    0    1.811861    F    F    
38562    14    1    0    2.002779    F    F    
38563    14    1    0    2.008049    F    F    
38564    14    1    0    2.539194    F    F    
38565    14    1    0    1.851497    F    F    
38566    14    1    0    1.732485    F    F    
38567    14    1    0    1.828951    F    F    
38568    14    1    0    2.057118    F    F    
38569    14    1    0    1.785131    F    F    
38570    14    1    0    1.921802    F    F    
38571    14    1    0    1.851724    F    F    
38572    14    1    0    2.157490    F    F    
38573    14    1    0    1.612121    F    F    
38574    14    1    0    2.111496    F    F    
38575    14    1    0    1.873970    F    F    
38576    14    1    0    1.681120    F    F    
38577    14    1    0    2.110269    F    F    
38578    14    1    0    1.853528    F    F    
38579    14    1    0    1.608459    F    F    
38580    14    1    0    1.830611    F    F    
38581    14    1    0    1.750455    F    F    
38582    14    1    0    1.815062    F    F    
38583    14    1    0    1.511440    F    F    
38584    14    1    0    1.619586    F    F    
38585    14    1    0    1.994014    F    F    
38586    14    1    0    1.701132    F    F    
38587    14    1    0    2.377442    F    F    
38588    14    1    0    2.553847    F    F    
38589    14    1    0    1.797970    F    F    
38590    14    1    0    1.681898    F    F    
38591    14    1    0    1.856928    F    F    
38592    14    1    0    1.792521    F    F    
38593    14    1    0    1.857258    F    F    
38594    14    1    0    1.609251    F    F    
38595    14    1    0    2.021249    F    F    
38596    14    1    0    2.020288    F    F    
38597    14    1    0    2.127567    F    F    
38598    14    1    0    1.768555    F    F    
38599    14    1    0    2.221728    F    F    
38600    14    1    0    1.792377    F    F    
38601    14    1    0    2.016583    F    F    
38602    14    1    0    2.325308    F    F    
38603    14    1    0    1.933202    F    F    
38604    14    1    0    1.653535    F    F    
38605    14    1    0    1.618830    F    F    
38606    14    1    0    1.660400    F    F    
38607    14    1    0    1.925820    F    F    
38608    14    1    0    1.992435    F    F    
38609    14    1    0    1.930427    F    F    
38610    14    1    0    1.734091    F    F    
38611    14    1    0    1.635940    F    F    
38612    14    1    0    1.741420    F    F    
38613    14    1    0    2.030298    F    F    
38614    14    1    0    2.047133    F    F    
38615    14    1    0    1.605291    F    F    
38616    14    1    0    2.072044    F    F    
38617    14    1    0    1.939889    F    F    
38618    14    1    0    2.125281    F    F    
38619    14    1    0    1.955665    F    F    
38620    14    1    0    1.505295    F    F    
38621    14    1    0    1.840604    F    F    
38622    14    1    0    1.825437    F    F    
38623    14    1    0    1.814152    F    F    
38624    14    1    0    2.065259    F    F    
38625    14    1    0    1.723741    F    F    
38626    14    1    0    1.654371    F    F    
38627    14    1    0    1.693537    F    F    
38628    14    1    0    1.926337    F    F    
38629    14    1    0    1.950993    F    F    
38630    14    1    0    2.124864    F    F    
38631    14    1    0    1.758409    F    F    
38632    14    1    0    1.623988    F    F    
38633    14    1    0    2.093144    F    F    
38634    14    1    0    1.756574    F    F    
38635    14    1    0    2.058358    F    F    
38636    14    1    0    1.868604    F    F    
38637    14    1    0    1.701459    F    F    
38638    14    1    0    1.721858    F    F    
38639    14    1    0    2.014233    F    F    
38640    14    1    0    1.665644    F    F    
38641    14    1    0    1.807634    F    F    
38642    14    1    0    2.116452    F    F    
38643    14    1    0    2.263041    F    F    
38644    14    1    0    1.879726    F    F    
38645    14    1    0    1.879768    F    F    
38646    14    1    0    1.609336    F    F    
38647    14    1    0    1.851934    F    F    
38648    14    1    0    1.652031    F    F    
38649    14    1    0    1.862910    F    F    
38650    14    1    0    1.749818    F    F    
38651    14    1    0    2.101923    F    F    
38652    14    1    0    1.959752    F    F    
38653    14    1    0    1.718477    F    F    
38654    14    1    0    1.458392    F    F    
38655    14    1    0    1.441270    F    F    
38656    14    1    0    1.548108    F    F    
38657    14    1    0    1.930570    F    F    
38658    14    1    0    1.851698    F    F    
38659    14    1    0    1.767746    F    F    
38660    14    1    0    3.210807    F    F    
38661    14    1    0    1.796269    F    F    
38662    14    1    0    1.717046    F    F    
38663    14    1    0    2.011211    F    F    
38664    14    1    0    1.907669    F    F    
38665    14    1    0    1.651834    F    F    
38666    14    1    0    2.037801    F    F    
38667    14    1    0    1.817881    F    F    
38668    14    1    0    1.789284    F    F    
38669    14    1    0    2.031017    F    F    
