 10722   235     1     0       3.438783    F    F
 10723   235     1     0       3.442136    F    F
 10724   235     1     0       4.069371    F    F
 10725   235     1     0       3.850788    F    F
 10726   235     1     0       3.855943    F    F
 10727   235     1     0       4.163868    F    F
 10728   235     1     0       4.508211    F    F
 10729   235     1     0       4.243578    F    F
 10730   235     1     0       4.492668    F    F
 10731   235     1     0       4.573136    F    F
 10732   235     1     0       4.773418    F    F
 10733   235     1     0       5.047817    F    F
 10734   235     1     0       4.857922    F    F
 10735   235     1     0       5.735591    F    F
 10736   235     1     0       6.108600    F    F
 10737   235     1     0       6.307932    F    F
 10738   235     1     0       7.065540    F    F
 10739   235     1     0       7.085937    F    F
 10740   235     1     0       7.603696    F    F
 10741   235     1     0       7.521114    F    F
 10742   235     1     0       7.740776    F    F
 10743   235     1     0       7.646820    F    F
 10744   235     1     0       8.235466    F    F
 10745   235     1     0       8.855742    F    F
 10746   235     1     0       8.702345    F    F
 10747   235     1     0       8.671965    F    F
 10748   235     1     0       9.220414    F    F
 10749   235     1     0       9.674867    F    F
 10750   235     1     0       9.592032    F    F
 10751   235     1     0      10.055022    F    F
 10752   235     1     0       9.960723    F    F
 10753   235     1     0      11.696416    F    F
 10754   235     1     0      12.075174    F    F
 10755   235     1     0       5.743248    F    F
 10756   235     1     0       6.521517    F    F
 10757   235     1     0       6.395620    F    F
 10758   235     1     0       6.401518    F    F
 10759   235     1     0       7.137095    F    F
 10760   235     1     0       7.145940    F    F
 10761   235     1     0       8.339565    F    F
 10762   235     1     0       7.881452    F    F
 10763   235     1     0       8.442657    F    F
 10764   235     1     0       8.695566    F    F
 10765   235     1     0       9.317639    F    F
 10766   235     1     0       8.995625    F    F
 10767   235     1     0      10.531008    F    F
 10768   235     1     0      11.524936    F    F
 10769   235     1     0      12.826922    F    F
 10770   235     1     0      12.864781    F    F
 10771   235     1     0      13.452935    F    F
 10772   235     1     0      13.946108    F    F
 10773   235     1     0      14.649207    F    F
 10774   235     1     0      16.349723    F    F
 10775   235     1     0      16.915423    F    F
 10776   235     1     0      17.663884    F    F
 10777   235     1     0      18.265826    F    F
 10778   236     1     0       3.150093    F    F
 10779   236     1     0       4.732948    F    F
 10780   236     1     0       4.930339    F    F
 10781   236     1     0       5.681228    F    F
 10782   236     1     0       6.257875    F    F
 10783   236     1     0       6.544402    F    F
 10784   236     1     0       7.173732    F    F
 10785   236     1     0       7.175325    F    F
 10786   236     1     0       7.063447    F    F
 10787   236     1     0       7.115679    F    F
 10788   236     1     0       7.305929    F    F
 10789   236     1     0       7.762559    F    F
 10790   236     1     0       7.695626    F    F
 10791   236     1     0       8.616853    F    F
 10792   236     1     0       8.809948    F    F
 10793   236     1     0       8.584360    F    F
 10794   236     1     0       9.173083    F    F
 10795   236     1     0       9.089047    F    F
 10796   236     1     0       9.274006    F    F
 10797   236     1     0       9.703136    F    F
 10798   236     1     0      10.440922    F    F
 10799   236     1     0      10.800239    F    F
 10800   236     1     0      10.395631    F    F
 10801   236     1     0      11.512415    F    F
 10802   236     1     0      11.118716    F    F
 10803   236     1     0      11.883112    F    F
 10804   236     1     0      11.308291    F    F
 10805   236     1     0      12.113069    F    F
 10806   236     1     0      13.240469    F    F
 10807   236     1     0      13.664227    F    F
 10808   236     1     0      13.765283    F    F
 10809   236     1     0      14.503538    F    F
 10810   236     1     0      15.027639    F    F
 10811   236     1     0      15.224571    F    F
 10812   236     1     0      16.521494    F    F
 10813   236     1     0      16.897966    F    F
 10814   236     1     0      17.126948    F    F
 10815   236     1     0      17.204162    F    F
 10816   236     1     0      17.508003    F    F
 10817   236     1     0      19.720272    F    F
 10818   236     1     0       5.512636    F    F
 10819   236     1     0       8.626595    F    F
 10820   236     1     0      10.390782    F    F
 10821   236     1     0      11.966151    F    F
 10822   236     1     0      12.554907    F    F
 10823   236     1     0      15.417066    F    F
 10824   236     1     0      16.478619    F    F
 10825   236     1     0      18.469888    F    F
 10826   236     1     0      18.996476    F    F
 10827   236     1     0      20.131047    F    F
 10828   236     1     0      23.566031    F    F
 10829   236     1     0      24.736220    F    F
 10830   236     1     0      25.710531    F    F
 10831   236     1     0      27.699524    F    F
 10832   236     1     0      28.635725    F    F
 10833   237     1     0       1.821339    F    F
 10834   237     1     0       2.960617    F    F
 10835   237     1     0       3.457485    F    F
 10836   237     1     0       3.685545    F    F
 10837   237     1     0       5.070668    F    F
 10838   237     1     0       6.641772    F    F
 10839   237     1     0       6.803151    F    F
 10840   237     1     0      10.013544    F    F
 10841   237     1     0      10.030792    F    F
 10842   237     1     0       8.873669    F    F
 10843   237     1     0      19.669015    F    F
 10844   237     1     0      19.982039    F    F
 10845   237     1     0      20.015751    F    F
 10846   238     1     0       3.702384    F    F
 10847   238     1     0       4.217974    F    F
 10848   238     1     0       4.528744    F    F
 10849   238     1     0       4.278074    F    F
 10850   238     1     0       4.243025    F    F
 10851   238     1     0       4.581013    F    F
 10852   238     1     0       4.523560    F    F
 10853   238     1     0       4.682275    F    F
 10854   238     1     0       4.882774    F    F
 10855   238     1     0       4.896132    F    F
 10856   238     1     0       4.953185    F    F
 10857   238     1     0       5.007349    F    F
 10858   238     1     0       5.363637    F    F
 10859   238     1     0       5.198066    F    F
 10860   238     1     0       5.624702    F    F
 10861   238     1     0       6.274329    F    F
 10862   238     1     0       7.168220    F    F
 10863   238     1     0       8.816181    F    F
 10864   238     1     0       8.625323    F    F
 10865   238     1     0       9.346148    F    F
 10866   238     1     0      10.586827    F    F
 10867   238     1     0      10.523512    F    F
 10868   238     1     0      11.088093    F    F
 10869   238     1     0      14.109072    F    F
 10870   238     1     0      14.451160    F    F
 10871   238     1     0      15.244264    F    F
 10872   238     1     0      16.210189    F    F
 10873   238     1     0      17.080397    F    F
 10874   238     1     0      17.200194    F    F
 10875   238     1     0      17.659272    F    F
 10876   238     1     0      18.201081    F    F
 10877   238     1     0      18.232951    F    F
 10878   238     1     0      18.500313    F    F
 10879   238     1     0      18.735285    F    F
 10880   238     1     0      18.744355    F    F
 10881   238     1     0      18.826783    F    F
 10882   238     1     0      19.354116    F    F
 10883   238     1     0       6.479173    F    F
 10884   238     1     0       7.916231    F    F
 10885   238     1     0      16.355758    F    F
